timestamp
27152.510509500004,-1028592.9375,-944400.0,-1037411.0,-1028613.3125,-695151.9375,-1059455.0,-987172.125,-1021615.4375
27152.514509500004,-1040912.875,-956450.625,-1049515.25,-1040931.125,-699706.875,-1071756.125,-999455.0625,-1033588.8125
27152.518509500005,-1052713.5,-967987.375,-1061100.25,-1052733.375,-703768.25,-1083442.0,-1011209.0,-1045064.375
27152.522509500006,-1064219.125,-979239.25,-1072404.125,-1064239.5,-707182.75,-1094769.5,-1022678.125,-1056256.125
27152.5121526,-1075556.25,-990339.25,-1083551.375,-1075574.5,-710665.3125,-1106006.375,-1033993.3125,-1067286.0
27152.5161526,-1086654.25,-1001216.6875,-1094473.375,-1086671.875,-714819.5,-1117124.625,-1045073.0,-1078086.125
27152.520152600002,-1097204.375,-1011557.1875,-1104853.5,-1097222.625,-719282.1875,-1127730.125,-1055595.25,-1088359.5
27152.524152600003,-1107153.75,-1021302.6875,-1114637.125,-1107172.0,-723247.0,-1137649.375,-1065505.5,-1098054.625
27152.528152600004,-1116770.625,-1030728.0,-1124101.625,-1116791.0,-726545.0625,-1147167.0,-1075093.375,-1107434.875
27152.532152600004,-1126185.125,-1039970.3125,-1133381.5,-1126205.5,-729887.625,-1156558.5,-1084495.5,-1116620.875
27152.536152600005,-1135256.875,-1048888.125,-1142331.5,-1135276.75,-733876.0625,-1165735.875,-1093559.25,-1125477.0
27152.540152600006,-1143763.25,-1057251.25,-1150722.5,-1143784.75,-738174.0625,-1174376.375,-1102046.875,-1133788.125
27152.544152600007,-1151636.125,-1064987.875,-1158484.25,-1151655.375,-741962.9375,-1182294.25,-1109888.0,-1141490.375
27152.548152600008,-1159180.125,-1072406.25,-1165930.625,-1159199.875,-745078.5625,-1189806.125,-1117411.125,-1148879.25
27152.6106028,-1166543.25,-1079660.125,-1173210.75,-1166562.0,-748222.6875,-1197206.25,-1124768.875,-1156094.5
27152.6146028,-1173551.875,-1086581.25,-1180150.125,-1173571.75,-751994.9375,-1204386.0,-1131776.5,-1162967.875
27152.6186028,-1179922.125,-1092875.375,-1186457.625,-1179939.875,-756067.625,-1210962.25,-1138134.375,-1169225.0
27152.622602800002,-1185647.625,-1098532.125,-1192128.875,-1185667.375,-759628.0,-1216805.125,-1143839.375,-1174860.25
27152.626602800003,-1190997.5,-1103824.125,-1197433.25,-1191016.875,-762497.375,-1222195.375,-1149174.375,-1180136.75
27152.630602800004,-1196152.75,-1108936.875,-1202558.375,-1196170.375,-765372.1875,-1227453.0,-1154331.125,-1185227.5
27152.634602800004,-1200927.625,-1113690.875,-1207317.125,-1200945.875,-768860.125,-1232470.375,-1159114.125,-1189946.625
27152.638602800005,-1205064.125,-1117816.625,-1211447.25,-1205085.0,-772658.125,-1236884.25,-1163249.5,-1194051.5
27152.642602800006,-1208548.75,-1121295.5,-1214926.625,-1208568.125,-775943.875,-1240555.125,-1166719.75,-1197522.75
27152.646602800007,-1211646.75,-1124395.625,-1218026.625,-1211662.375,-778527.875,-1243763.0,-1169805.875,-1200623.375
27152.644856,-1214528.0,-1127300.875,-1220930.375,-1214542.5,-781094.75,-1246820.75,-1172696.25,-1203515.875
27152.648856,-1217050.875,-1129866.75,-1223493.0,-1217069.625,-784266.75,-1249653.125,-1175236.875,-1206064.5
27152.652856,-1218949.875,-1131815.625,-1225432.25,-1218966.5,-787742.375,-1251894.875,-1177140.625,-1208007.0
27152.656856,-1220178.375,-1133104.125,-1226707.875,-1220196.625,-790706.75,-1253380.375,-1178362.75,-1209303.0
27152.660856000002,-1220980.875,-1133977.5,-1227567.25,-1220998.5,-792949.5625,-1254360.375,-1179166.875,-1210191.875
27152.664856000003,-1221560.75,-1134646.375,-1228223.375,-1221579.5,-795155.4375,-1255182.75,-1179765.0,-1210866.25
27152.668856000004,-1221793.5,-1134984.375,-1228543.625,-1221809.125,-797954.0625,-1255784.125,-1180020.875,-1211201.0
27152.672856000005,-1221388.0,-1134700.625,-1228233.5,-1221405.125,-801055.75,-1255787.375,-1179628.125,-1210923.125
27152.676856000006,-1220308.125,-1133749.0,-1227256.125,-1220324.75,-803649.4375,-1255031.0,-1178553.625,-1209996.125
27152.680856000006,-1218783.0,-1132363.875,-1225847.5,-1218800.75,-805513.625,-1253756.375,-1177038.75,-1208641.125
27152.6730837,-1217083.125,-1130819.5,-1224277.875,-1217101.25,-807327.3125,-1252351.375,-1175362.375,-1207116.0
27152.6770837,-1215017.75,-1128930.625,-1222356.25,-1215036.0,-809719.8125,-1250719.0,-1173329.75,-1205239.5
27152.6810837,-1212353.25,-1126451.25,-1219837.75,-1212369.375,-812413.875,-1248519.125,-1170686.25,-1202779.375
27152.685083700002,-1209032.125,-1123319.5,-1216668.875,-1209049.875,-814607.375,-1245575.625,-1167375.875,-1199688.375
27152.689083700003,-1205280.75,-1119768.25,-1213080.625,-1205298.5,-816057.375,-1242125.25,-1163643.75,-1196181.625
27152.693083700004,-1201294.0,-1116000.75,-1209274.625,-1201311.625,-817431.75,-1238496.75,-1159691.25,-1192449.625
27152.697083700004,-1196955.25,-1111899.625,-1205130.125,-1196973.5,-819369.875,-1234643.0,-1155393.375,-1188374.875
27152.701083700005,-1192008.75,-1107202.125,-1200384.75,-1192029.125,-821612.1875,-1230221.625,-1150476.875,-1183713.75
27152.705083700006,-1186455.5,-1101899.375,-1195030.0,-1186475.25,-823359.9375,-1225095.375,-1144939.625,-1178461.375
27152.709083700007,-1180489.125,-1096194.875,-1189274.5,-1180510.125,-824355.0625,-1219478.25,-1138999.625,-1172815.375
27152.7112595,-1174292.75,-1090275.75,-1183303.875,-1174313.125,-825259.5,-1213688.5,-1132841.25,-1166945.625
27152.7152595,-1167786.25,-1084060.5,-1177036.125,-1167805.0,-826725.0625,-1207712.5,-1126380.875,-1160772.75
27152.7192595,-1160744.875,-1077319.0,-1170235.625,-1160761.5,-828504.4375,-1201234.375,-1119375.5,-1154082.75
27152.723259500002,-1153085.0,-1069965.0,-1162820.875,-1153103.25,-829790.25,-1194050.375,-1111744.125,-1146794.75
27152.727259500003,-1145052.875,-1062246.125,-1155043.0,-1145071.625,-830319.1875,-1186405.5,-1103743.125,-1139147.75
27152.731259500004,-1136785.25,-1054308.875,-1147044.625,-1136802.875,-830737.125,-1178586.375,-1095523.75,-1131276.0
27152.735259500005,-1128252.0,-1046122.8125,-1138793.625,-1128269.75,-831710.75,-1170619.125,-1087043.625,-1123143.5
27152.739259500006,-1119163.625,-1037389.5,-1129991.75,-1119183.5,-833003.5625,-1162138.0,-1077998.125,-1114471.875
27152.743259500006,-1109438.5,-1028024.3125,-1120557.375,-1109458.375,-833798.0,-1152935.375,-1068304.625,-1105186.125
27152.747259500007,-1099341.625,-1018295.4375,-1110758.125,-1099360.875,-833831.3125,-1143268.625,-1058245.875,-1095545.125
27152.7415191,-1089173.375,-1008511.25,-1100900.5,-1089193.75,-833755.125,-1133568.75,-1048133.375,-1085836.625
27152.7455191,-1078757.75,-998491.0625,-1090803.625,-1078778.125,-834230.9375,-1123749.75,-1037775.75,-1075884.0
27152.7495191,-1067768.25,-987909.1875,-1080142.375,-1067789.625,-835018.4375,-1113405.5,-1026835.0,-1065376.75
27152.753519100002,-1056207.375,-976754.9375,-1068910.875,-1056228.25,-835321.5,-1102393.875,-1015313.3125,-1054317.0
27152.757519100003,-1044294.625,-965255.25,-1057331.75,-1044314.4375,-834855.875,-1090942.5,-1003441.875,-1042914.3125
27152.761519100004,-1032311.5625,-953703.0,-1045700.0625,-1032331.9375,-834267.4375,-1079457.25,-991519.4375,-1031451.125
27152.765519100005,-1020162.75,-941996.1875,-1033906.375,-1020186.375,-834223.4375,-1067926.5,-979435.0,-1019822.125
27152.769519100006,-1007493.625,-929776.0625,-1021598.3125,-1007516.6875,-834513.625,-1055922.5,-966823.8125,-1007686.75
27152.773519100007,-994290.1875,-917021.0625,-1008754.8125,-994310.5625,-834326.9375,-1043290.375,-953663.3125,-995032.0625
27152.777519100007,-980734.3125,-903923.875,-995569.0625,-980757.875,-833366.75,-1030221.0625,-940156.75,-982043.1875
27152.780882,-967175.6875,-890830.9375,-982389.75,-967197.6875,-832285.25,-1017174.25,-926661.5,-969047.375
27152.784882,-953477.125,-877607.0625,-969076.3125,-953498.0625,-831741.875,-1004110.25,-913029.9375,-955913.125
27152.788882,-939319.875,-863932.625,-955306.9375,-939344.0625,-831532.625,-990634.3125,-898934.4375,-942334.6875
27152.792882,-924611.75,-849708.375,-940989.3125,-924637.5,-830853.5,-976522.6875,-884276.6875,-928223.0625
27152.796882000002,-909669.125,-835252.3125,-926440.4375,-909693.3125,-829411.0,-962067.1875,-869385.5625,-913883.4375
27152.800882000003,-894804.875,-820880.5,-911973.6875,-894827.4375,-827836.5625,-947716.8125,-854585.125,-899615.1875
27152.804882000004,-879761.4375,-806342.9375,-897338.5,-879784.0,-826790.5,-933319.25,-839615.1875,-885174.125
27152.808882000005,-864307.625,-791399.8125,-882297.75,-864331.75,-826100.0625,-918558.5,-824226.8125,-870334.0
27152.812882000006,-848378.0,-775981.375,-866776.875,-848402.125,-824959.0625,-903224.3125,-808350.3125,-855030.9375
27152.816882000006,-832283.625,-760395.625,-851091.3125,-832307.8125,-823056.3125,-887614.9375,-792309.0625,-839567.4375
27152.8067334,-816172.6875,-744802.3125,-835399.875,-816197.375,-820989.9375,-872031.875,-776266.8125,-824085.75
27152.8107334,-800045.125,-729202.0625,-819701.4375,-800070.875,-819467.0,-856539.9375,-760219.125,-808590.0625
27152.814733400002,-783559.1875,-713246.125,-803641.9375,-783585.4375,-818300.75,-840736.375,-743799.1875,-792741.4375
27152.818733400003,-766716.0,-696924.875,-787219.875,-766740.125,-816707.0,-824471.4375,-727008.5625,-776544.6875
27152.822733400004,-749670.5625,-680404.625,-770597.125,-749694.125,-814353.0625,-807912.5625,-710020.0,-760152.625
27152.826733400005,-732663.75,-663933.1875,-754023.25,-732686.8125,-811836.625,-791421.8125,-693085.0625,-743797.5625
27152.830733400006,-715661.1875,-647471.375,-737458.4375,-715685.875,-809857.6875,-775044.25,-676161.9375,-727441.4375
27152.834733400006,-698443.0,-630793.9375,-720672.625,-698469.3125,-808266.0625,-758489.625,-659014.0,-710874.0
27152.838733400007,-680821.4375,-613708.8125,-703482.375,-680847.1875,-806248.5,-741443.6875,-641445.5625,-693915.4375
27152.842733400008,-663045.875,-596468.125,-686137.5625,-663073.25,-803479.4375,-724142.3125,-623726.3125,-676806.6875
27152.8366382,-645451.125,-579410.875,-668978.9375,-645479.5625,-800556.875,-707034.6875,-606205.0625,-659870.1875
27152.8406382,-627916.5,-562418.5,-651882.0,-627946.0,-798169.1875,-690105.125,-588748.1875,-642987.8125
27152.8446382,-610114.625,-545162.8125,-634519.5625,-610144.6875,-796171.4375,-672957.75,-571015.5625,-625843.125
27152.8486382,-591993.625,-527580.9375,-616830.875,-592022.625,-793775.1875,-655397.3125,-552950.875,-608386.25
27152.852638200002,-573843.6875,-509961.5,-599110.0625,-573872.625,-790632.1875,-637688.3125,-534857.1875,-590899.3125
27152.856638200003,-555862.125,-492514.78125,-581559.875,-555891.125,-787323.375,-620171.875,-516947.03125,-573576.0
27152.860638200003,-537964.8125,-475155.53125,-564096.5,-537993.25,-784553.75,-602857.125,-499128.03125,-556327.25
27152.864638200004,-519921.59375,-457647.6875,-546486.75,-519949.5,-782185.375,-585429.1875,-481151.34375,-538933.625
27152.868638200005,-501655.75,-439908.625,-528641.4375,-501683.65625,-779430.75,-567683.6875,-462937.0,-521320.09375
27152.872638200006,-483349.6875,-422122.34375,-510752.1875,-483376.5,-775951.875,-549788.5625,-444683.5,-503666.34375
27152.8709929,-465252.8125,-404549.0625,-493076.96875,-465278.5625,-772312.125,-532119.75,-426657.4375,-486213.21875
27152.8749929,-447371.59375,-387190.875,-475618.46875,-447395.1875,-769207.1875,-514771.21875,-408851.84375,-468960.6875
27152.8789929,-429370.21875,-369710.375,-458033.90625,-429395.4375,-766527.125,-497352.40625,-390915.90625,-451589.625
27152.882992900002,-411144.59375,-351995.4375,-440218.6875,-411170.34375,-763477.5,-479614.4375,-372739.65625,-434000.25
27152.886992900003,-392941.53125,-334298.78125,-422421.6875,-392966.1875,-759703.0625,-461778.8125,-354591.84375,-416433.90625
27152.890992900004,-375089.8125,-316947.03125,-404972.3125,-375115.5625,-755775.75,-444303.6875,-336806.09375,-399201.8125
27152.894992900005,-357437.125,-299795.375,-387725.15625,-357461.78125,-752391.375,-427141.84375,-319226.375,-382157.4375
27152.898992900005,-339715.21875,-282572.90625,-370401.3125,-339738.8125,-749451.6875,-409958.53125,-301567.21875,-365040.65625
27152.902992900006,-321874.25,-265216.3125,-352948.15625,-321898.375,-746176.6875,-392548.84375,-283777.75,-347803.6875
27152.906992900007,-304128.75,-247949.875,-335586.78125,-304155.03125,-742186.625,-375120.9375,-266081.0625,-330660.625
27152.9076043,-286708.34375,-231000.453125,-318546.6875,-286730.3125,-738034.5625,-358029.34375,-248720.734375,-313823.3125
27152.9116043,-269545.40625,-214309.0625,-301764.09375,-269566.875,-734434.0,-341304.15625,-231629.15625,-297231.1875
27152.9156043,-252438.28125,-197667.5625,-285028.71875,-252461.875,-731293.625,-324670.1875,-214580.5,-280686.21875
27152.9196043,-235242.640625,-180922.53125,-268194.125,-235264.625,-727837.875,-307852.71875,-197428.84375,-264056.53125
27152.923604300002,-218195.578125,-164316.4375,-251501.109375,-218217.578125,-723677.75,-291065.3125,-180427.390625,-247568.453125
27152.927604300003,-201469.328125,-148028.984375,-235128.375,-201490.78125,-719344.375,-274616.40625,-163757.46875,-231385.609375
27152.931604300004,-185169.546875,-132163.71875,-219179.953125,-185189.921875,-715577.5,-258681.921875,-147524.734375,-215613.15625
27152.935604300004,-168926.078125,-116345.65625,-203276.0625,-168945.390625,-712296.625,-242856.359375,-131335.453125,-199887.359375
27152.939604300005,-152596.796875,-100428.3515625,-187275.078125,-152616.109375,-708707.8125,-226855.359375,-115045.859375,-184075.734375
27152.943604300006,-136445.0625,-84676.2734375,-171441.453125,-136463.296875,-704418.4375,-210904.265625,-98934.3671875,-168432.546875
27152.934227,-120812.0703125,-69434.3515625,-156121.75,-120827.6328125,-699970.25,-195464.390625,-83353.4140625,-153287.734375
27152.938227000002,-105548.6953125,-54561.50390625,-141173.265625,-105563.1796875,-696081.0625,-180512.15625,-68149.0390625,-138498.03125
27152.942227000003,-90393.140625,-39784.13671875,-126320.2578125,-90405.4765625,-692690.75,-165710.640625,-53041.2265625,-123805.421875
27152.946227000004,-75221.484375,-24977.806640625,-111435.6015625,-75232.75,-689023.625,-150797.03125,-37901.76171875,-109093.5
27152.950227000005,-60310.01171875,-10417.1650390625,-96803.078125,-60320.7421875,-684674.6875,-136012.15625,-23021.939453125,-94631.5625
27152.954227000006,-45901.72265625,3648.341064453125,-82672.1328125,-45912.44921875,-680163.75,-121733.140625,-8660.3173828125,-80653.5
27152.958227000006,-31945.650390625,17265.91796875,-68986.9609375,-31954.232421875,-676225.75,-108010.421875,5243.71923828125,-67107.8046875
27152.962227000007,-18157.484375,30726.31640625,-55460.578125,-18163.384765625,-672803.75,-94510.328125,18989.505859375,-53721.43359375
27152.966227000008,-4358.59033203125,44209.78515625,-41912.73828125,-4363.41796875,-669124.875,-80905.0859375,32762.11328125,-40323.26171875
27152.97022700001,9085.7158203125,57357.97265625,-28702.322265625,9082.4970703125,-664770.0,-67510.671875,46181.7421875,-27264.12109375
27152.9754139,22004.30859375,69987.421875,-16016.0087890625,22000.5546875,-660269.8125,-54650.55078125,59060.10546875,-14711.3818359375
27152.9794139,34429.375,82129.7890625,-3817.3203125,34427.765625,-656339.3125,-42383.734375,71439.5703125,-2631.247314453125
27152.9834139,46618.40625,94048.453125,8155.52587890625,46618.40625,-652948.4375,-30403.916015625,83593.203125,9226.7998046875
27152.987413900002,58773.10546875,105947.8046875,20107.986328125,58774.71484375,-649326.375,-18372.59765625,95725.90625,21051.05078125
27152.991413900003,70577.5078125,117510.8125,31719.806640625,70576.9765625,-645048.8125,-6550.49169921875,107511.0,32535.736328125
27152.995413900004,81747.8359375,128452.6171875,42708.28125,81747.8359375,-640617.25,4646.123046875,118651.8203125,43411.55859375
27152.999413900005,92398.359375,138878.90625,53179.08984375,92399.96875,-636771.5,15209.736328125,129264.25,53789.5625
27153.003413900005,102794.6015625,149061.640625,63406.35546875,102797.8203125,-633502.4375,25465.431640625,139631.53125,63921.875
27153.007413900006,113094.28125,159166.59375,73550.46875,113099.6484375,-630078.875,35706.10546875,149915.65625,73964.0703125
27153.011413900007,123060.296875,168949.6875,83372.71875,123064.59375,-625958.4375,45759.5625,159870.9375,83681.7109375
27153.0890016,132374.0,178092.265625,92547.484375,132377.21875,-621670.125,55169.828125,169159.4375,92769.0390625
27153.093001600002,141087.421875,186642.078125,101131.6328125,141091.71875,-617973.0,63877.3515625,177842.8125,101281.8359375
27153.097001600003,149507.421875,194913.46875,109433.6015625,149513.859375,-614851.9375,72240.4765625,186242.953125,109516.21875
27153.101001600004,157771.84375,203043.78125,117593.9609375,157775.59375,-611546.9375,80534.9453125,194498.265625,117598.25
27153.105001600004,165726.203125,210882.265625,125456.5859375,165731.03125,-607593.9375,88642.1875,202448.328125,125382.0234375
27153.109001600005,173039.515625,218086.15625,132682.453125,173045.421875,-603485.8125,96120.7265625,209747.703125,132546.203125
27153.113001600006,179728.40625,224674.734375,139290.34375,179731.625,-599975.875,102875.6015625,216410.84375,139112.25
